m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.8,2019-12-03,-20.044974466418466,0.3313256489254286,0.18257517447358396,0.58284698554138,0.01,384.6699132153621,2,0.9857910070316229,34.6489233312353,-0.005493986911413451,31.023295732251537
0.8,2019-12-04,-1.3855962166019253,-0.12010776080495589,-0.17551774976044499,0.08137394690976407,0.01,403.32929146517864,3,0.9770353609174929,51.47662512813862,-0.00828611621603148,24.411529976008854
0.8,2019-12-05,3.0447021179247713,-0.3114223248994108,-0.259986687487924,-0.02499505788495071,0.01,407.75958979970534,3,0.989638736321464,25.249442738060083,-0.005093097467929963,1.4505546304881705
0.8,2019-12-06,31.28045143086638,-0.36962514483178666,-0.34226888268352695,-0.14959277567180607,0.01,435.99533911264695,3,0.993467420395862,16.38722488417286,-0.0027383731795986854,-5.88557298736157
0.8,2019-12-09,21.744662419529504,0.02501296502856576,0.02722831603165332,-0.17244931428234622,0.01,426.45955010131007,3,0.9980328765022323,5.431757636200695,-0.00043401982037138964,-12.355564615897736
0.8,2019-12-10,18.197360576958033,-0.11270069092688573,-0.03908181936276378,-0.20492048205505853,0.01,422.9122482587386,3,0.9911593565744234,19.904342970514236,-0.0036625900330250483,-0.28499171229378817
0.8,2019-12-11,27.11781421768694,-0.2360718362695593,-0.07888871942606102,-0.11405255449682272,0.01,431.8327018994675,3,0.9927359809079368,16.247914309794368,-0.0020770432475030187,-3.4309481331367557
0.8,2019-12-12,53.88108023458244,-0.3004782213133126,-0.1650320181606162,-0.11557925175014816,0.01,458.595967916363,3,0.9958304529301882,9.682049355845223,-0.0018338010905152302,-7.248433450818258
0.8,2019-12-13,54.15099414382394,-0.26040813245748495,-0.10271231922473589,0.13525408631818436,0.01,458.8658818256045,3,0.9993209581979443,1.7936088795813228,0.0009603174017795979,-10.324353356301634
0.8,2019-12-16,76.73526464699017,-0.29426545313219776,-0.12982424765107226,0.17221114705569107,0.01,481.45015232877074,3,0.9985928399046883,3.295238908099621,-0.00030761494894993024,-6.19441683555155
0.8,2019-12-17,77.80519159582389,-0.29433170175076384,-0.12709723337917467,0.2109535221465535,0.01,482.52007927760445,3,0.9999936424782759,0.01935711564322391,-0.00013765674208776613,-4.901001014346721
0.8,2019-12-18,76.5627674797201,-0.15676055740004813,0.01024244839891253,0.33230749108361124,0.01,481.27765516150066,3,0.9999965655466747,0.010309558286754637,-0.0005583459470477337,-3.761357998316605
0.8,2019-12-19,90.65511236570472,-0.2597232721493583,0.09220533159191291,0.26756945910187824,0.01,495.3700000474853,3,0.9975620239447288,4.569055998205966,-0.0029485229130646884,1.4276170941387356
0.8,2019-12-20,106.50587092168143,-0.2589646667192369,0.09802510729065261,0.1789237184921717,0.01,511.220758603462,3,0.9999999968798957,1.0832159183988698e-05,-0.0014163491437876319,-1.5600245190881334
0.8,2019-12-23,109.29511231822022,-0.2596549754460966,0.10084554647676214,0.25847411876577553,0.01,514.0100000000008,3,0.9999755216005386,0.05863252770586067,-7.581785510901717e-05,-1.4111321203638756
0.8,2019-12-24,108.66511231821954,-0.25965497544666505,0.10093474154791693,0.2597678156676011,0.01,513.3800000000001,3,0.9999999999999438,2.026892670392475e-10,-0.0013671421715268917,-0.28269750729349985
0.8,2019-12-26,125.19511231821929,-0.25965497544666505,0.10093474154928117,0.2418335120651136,0.01,529.9099999999999,3,0.9999999999999996,1.8602829190650436e-12,-0.0011351392636838042,-0.24736299775010448
0.8,2019-12-27,125.30511231821941,-0.25965497544666505,0.10093474154928117,0.24149207179470977,0.01,530.02,3,1.0,1.223933311989728e-19,-0.0011211597223041991,-0.010671035839536075
0.8,2019-12-30,106.5751123182194,-0.25965497544666505,0.10093474154928117,0.2584945972616879,0.01,511.28999999999996,3,1.0,4.513382884276799e-22,-0.0008623360095909582,-0.026805066803581794
0.8,2019-12-31,116.06511231821963,-0.25965497544666505,0.10093474154928117,0.2513258341423352,0.01,520.7800000000002,3,1.0,5.522225561091442e-57,-0.0007572628548153659,-0.0006299502253670865
0.8,2020-01-03,-18.652939816836238,3.452641825659839,2.724249448342789,3.639166601871466,0.01,281.4386322221401,3,0.9611122453259064,86.45126052973423,-0.015452234817366794,49.73643088459544
0.8,2020-01-06,-10.800407092236014,0.9140260645492617,1.190088218841538,1.3006655502933882,0.01,289.2911649467403,3,0.9091118535179765,171.18536733103952,-0.046086302983279204,66.82857941191239
0.8,2020-01-07,-19.240305206044354,1.1176283645943386,1.9040072994059756,2.135490139856074,0.01,280.85126683293197,4,0.9498352103135084,99.33650952059736,-0.021546924191695238,19.86986961482387
0.8,2020-01-08,-4.428099275662817,1.0086558582523821,1.2125125199826243,1.1279349717341347,0.01,295.6634727633135,4,0.9402128819611444,112.6239331323729,-0.02777615011881629,35.17628100906502
0.8,2020-01-09,15.135368167195907,-0.11421521157967618,0.4648765043959884,0.35580444276979506,0.01,315.22694020617223,4,0.9554890767986713,86.46425505069081,-0.01952375472893919,19.886967183053883
0.8,2020-01-10,5.714716974271255,-0.2964441908104618,0.448598772829655,0.7081139621470811,0.01,305.8062890132476,5,0.9880665469191707,26.987325960842583,-0.0036912722167429246,-18.755861364995624
0.8,2020-01-13,28.08224750577307,-0.456244029290076,0.2975743523626875,0.7677150494811826,0.01,328.1738195447494,5,0.9889082690948847,24.82565223395837,-0.002709629404968883,-18.55328032724073
0.8,2020-01-14,23.10228305569035,-0.46330606011849795,0.3093884312662567,0.8622477501318144,0.01,323.1938550946667,5,0.998574782982775,3.549849742296125,-0.004977105336749443,-17.44682016864983
0.8,2020-01-15,29.216483780323586,-0.4803346442301404,0.30456500246401674,0.9259494441151332,0.01,329.3080558192999,5,0.998571548655524,3.430152139764554,-0.0044045708287745455,-18.32696941369147
0.8,2020-01-16,56.72220964732446,-0.4766527623806951,0.28499383709447557,0.6450085130212528,0.01,356.8137816863008,5,0.9993475285302081,1.6155460185698574,-0.005401771766236352,-13.854270943170727
0.8,2020-01-17,69.52867084081436,-0.4781699913413604,0.2879688686831514,0.6929418482897063,0.01,369.6202428797907,5,0.9998421875449236,0.42537934474766104,-0.003770367298633004,-3.198146282624257
0.8,2020-01-21,60.69869427006313,-0.47825301164220946,0.2879832418616388,0.6950695072091548,0.01,360.79026630903945,5,0.9999879445584107,0.03493894524120461,-0.0019207238756712153,1.8770919394610581
0.8,2020-01-22,61.70112578878269,-0.4358083432231865,0.3301546481778246,0.6461638910980696,0.01,361.792697827759,5,0.9999863023959311,0.03365822037538421,-0.00220819377118342,0.23385923753272805
0.8,2020-01-23,65.44844743767345,-0.4739786140408455,0.3321161829694006,0.6918661517610758,0.01,365.5400194766498,5,0.998810532904626,2.0606957427334422,-0.002511197847895996,2.7129725130385602
0.8,2020-01-24,35.38051725211943,-0.4719452404717117,0.3361803451151104,0.7396759656524523,0.01,335.47208929109576,5,0.9999987881317927,0.0029473643378292113,-0.002420961877954486,1.9810647661007377
0.8,2020-01-27,-16.427121564030017,-0.44462953990910137,0.358685616192588,0.5664297279192851,0.01,283.6644504749463,5,0.9999026720044879,0.18210364745741625,0.0007627225022837081,-4.52396667389822
0.8,2020-01-28,16.148951525349105,-0.43411183231916084,0.36264652938274367,0.7026666796713812,0.01,316.24052356432543,5,0.9986370862247598,1.6065232899468038,0.004124251930811895,-6.6534625596494905
0.8,2020-01-29,13.308428064447412,-0.43471669616565123,0.365145283059519,0.7948421356027211,0.01,313.40000010342374,5,0.9999713369914895,0.036653215415504106,-0.0020419737966488327,-2.053999598518344
0.8,2020-01-30,23.56842796102353,-0.4347166888769607,0.3651948666961289,0.8380050985510934,0.01,323.65999999999985,5,0.9999999892093208,1.537942104810458e-05,-0.0015414694436879373,-0.9152054204959095
0.8,2020-01-31,-34.571571997755825,-0.4347166476564439,0.3651949332410709,0.6471787018840018,0.01,265.5200000412205,5,1.0,1.9576421417714822e-16,-0.0034418012172723333,-0.930173475989121
0.8,2020-02-04,9.379991266842126,1.2590312601579399,-0.05276250477436406,0.6005642149756341,0.01,135.09121553991963,5,0.16685761262963206,726.8679059482874,0.008618622284266325,-2.16621394201411
0.8,2020-02-05,26.655009753636932,3.2554573221234477,0.4544812496440045,0.9817213892278005,0.01,152.36623402671444,5,0.41182189824337734,640.4995993333066,0.007363404685048147,-7.187280337779157
0.8,2020-02-06,32.76892782206323,3.0198382979740472,0.558808050185462,1.2348948368795618,0.01,158.48015209514074,5,0.5725461760663247,537.8114789457785,0.0025306929520100274,-10.526106438579177
0.8,2020-02-07,21.393362212556667,2.78334790592271,0.2551924202493865,1.1572561420863963,0.01,147.10458648563417,5,0.6164402444634941,496.6227500799815,-0.0008229273666821024,-9.597452303348291
0.8,2020-02-10,33.37207188688342,1.3164202428525869,1.0417230795479782,1.7624337345168897,0.01,159.08329615996092,5,0.551502761993303,531.6949009346791,0.001367181359696712,-8.867287448228126
0.8,2020-02-11,36.53691141149659,0.7474555243765053,1.0210119131810416,1.8602923454121196,0.01,162.2481356845741,5,0.6596827284610172,425.74618190956426,-0.005372996303749877,-7.988592637078625
0.8,2020-02-12,46.71930472533734,-3.8985206592807344,0.46702783931630165,1.5776616620769346,0.01,172.43052899841484,5,0.6833349998847033,397.9596714682306,-0.007848151290067995,-6.877561957996022
0.8,2020-02-13,42.944567043609936,-3.2869819937715192,0.6892159846730692,1.7195888800609964,0.01,168.65579131668744,5,0.796057413291594,288.0500086430593,-0.011186122493767603,-3.814877064969153
0.8,2020-02-14,43.90000514038735,-7.158169413076109,0.43619495534568387,1.6220548834411943,0.01,169.61122941346486,5,0.775984809659562,300.17142347687957,-0.011175584255613602,-4.147329319618564
0.8,2020-02-18,35.04894745768274,-7.787112475816684,0.37313024613081325,1.856776830917454,0.01,160.76017173076025,5,0.8330409949304934,235.9603785718848,-0.013796631613238297,1.354210677254855
0.8,2020-02-19,48.32587250813316,-7.439635369783275,-2.508293937424071,0.16529349915469993,0.01,174.03709678121066,5,0.8152237039354866,225.24922551618792,-0.015477880443286907,0.8423794010753056
0.8,2020-02-20,37.88789897925568,-6.853318054217823,-1.6722308806856176,0.7922179367340618,0.01,163.5991232523332,5,0.8532732851736005,184.61257086079007,-0.0033288595290122958,-0.029284943607933656
0.8,2020-02-21,13.388597044947346,-2.3882599492374084,1.4650050679181277,2.4988630640256133,0.01,139.09982131802485,5,0.8163573855492828,209.8441715444317,-0.010608422662516714,3.7158374374890855
0.8,2020-02-24,-19.320187222096365,40.69373173343911,1.2330908437743346,2.2956486168238825,0.01,106.39103705098114,5,0.6775502945621298,295.97016475774956,-0.020997660451608335,2.545695845609714
0.8,2020-02-25,-1.0283800864749537,64.03873128095762,-0.4850701207762995,0.886848520317244,0.01,124.68284418660255,5,0.05173210904890557,403.3205131196767,0.012670211123591235,-7.854561578310438
0.8,2020-02-26,-1.3866625843598968,57.41489006844938,-2.2908802945588604,0.7886118800539634,0.01,124.32456168871761,5,-0.5300811095281934,284.60363375421326,0.006084073942826396,6.885714281196783
0.8,2020-02-27,117.72597579890191,88.10341782469584,-0.3690206866914423,1.864115113118089,0.01,243.43720007197942,5,-0.6424770081160754,225.497983545425,-0.0007063067166711567,4.855817968808026
0.8,2020-02-28,142.39434529931668,89.45507145900388,0.7234128551456251,1.256939892867365,0.01,268.1055695723942,6,-0.950151420786736,44.38380203174237,0.006511797675756936,2.7330622122551986
0.8,2020-03-02,4.499086459587801,80.98121784517124,0.0935222911562903,2.1176776517027918,0.01,130.2103107326653,6,-0.9515580121012883,39.164878028872636,0.0003801505510138137,-1.0349532030557924
0.8,2020-03-03,90.9188232339686,82.54226706469896,2.109888383133665,1.9455594589037162,0.01,216.6300475070461,6,-0.9769593317390435,13.780530481449958,-0.0015459610249877187,-6.186955525722166
0.8,2020-03-04,-35.537880175266736,82.834911202305,2.338688247007468,2.1625485354402656,0.01,90.17334409781077,6,-0.999994852440564,0.0038524177723593764,-0.0022860536353448424,0.5774915087510064
0.8,2020-03-03,-36.859254741362406,24.048881740584306,10.11243067185012,5.181846983024229,0.01,333.2769308666376,3,0.701221925880116,411.9828910885644,0.006044894043525151,12.035695980787125
0.8,2020-03-04,28.657921656874976,22.437423189455046,0.09703219670808494,3.940416415479774,0.01,398.794107264875,3,0.5296144769180784,520.5366466968364,-0.0024862693576147565,15.681250369876352
0.8,2020-03-05,-17.602472878895924,56.18602487772,12.118305256955637,4.766654828593346,0.01,352.5337127291041,3,0.7535222850257668,353.40290097237585,0.0002967836554399472,3.925840208362274
0.8,2020-03-06,-47.84755503204269,54.30288368907304,18.334309492594116,6.543145496918214,0.01,322.2886305759573,3,0.5499697685572957,493.3436074137516,-0.0013811205028096962,12.836882890718528
0.8,2020-03-09,-76.90640415530447,130.93511291047162,22.92278612718752,8.627741557873378,0.01,293.22978145269553,3,0.468053134691379,520.6526487605131,-0.004319095938459805,16.013660357799722
0.8,2020-03-10,-77.90702630579585,131.14181153890138,42.21507720633167,7.876723394505461,0.01,292.22915930220415,3,-0.008898951713135983,550.0721050825191,-0.0021481173648434937,5.243937192806811
0.8,2020-03-11,-83.2128789247281,166.29065466590077,40.67175747893759,13.362642213355912,0.01,286.9233066832719,3,0.28721828715606434,527.6027257527633,-0.0016016219029014733,2.0050919226281394
0.8,2020-03-12,14.490297513171981,257.9792480530109,47.650803905605244,10.745835956970495,0.01,384.626483121172,3,-0.023067358482741218,524.4322963625356,0.0007059135562557106,4.427367742847878
0.8,2020-03-13,-108.08282719975614,257.4257765398147,117.19232176229593,-21.803899363066876,0.01,262.05335840824387,3,-0.5296451653777752,357.0324969877397,0.000642440735548977,3.258322728960593
0.8,2020-03-16,65.02984570678694,393.62930301438723,139.59668715310858,8.357060289145181,0.01,435.16603131478695,3,-0.11360505534787335,488.25260171709857,-0.025935069973321845,-2.7015997629806634
0.8,2020-03-17,-21.835513213066633,407.65796510654013,181.2595002652556,-21.750043766872295,0.01,348.3006723949334,3,-0.705256682594761,230.21775117650844,-0.0060403953958543255,-0.48323204506374395
0.8,2020-03-18,73.17329175374118,440.1247613548786,197.22274508153544,-33.17845341243685,0.01,443.3094773617412,3,-0.4770921406550406,331.70672394910787,-0.0745371835606401,-23.692582789281232
0.8,2020-03-19,20.23640499419298,394.6792260468551,160.35120807981593,10.10290851975219,0.01,390.372590602193,3,-0.6635386582395627,227.73981880603122,-0.138284738675719,-61.57430437799411
0.8,2020-03-20,107.1423406081945,398.91769930747756,164.75193298406367,10.195106384309668,0.01,477.2785262161945,3,-0.7913033631988058,164.6110518296765,0.0031486782539587033,4.44528850098834
0.8,2020-03-23,169.28495469805,398.8344426875675,171.67318650154368,10.537878046028823,0.01,539.42114030605,3,-0.9215916870522227,70.82000309556544,0.006200842244394877,5.822455608525701
0.8,2020-03-24,-25.309865994002337,409.04598622704754,179.83276117025463,9.053737498667317,0.01,344.82631961399767,3,-0.9755935989688582,21.787228702926406,0.013041907308731115,10.801083792317524
0.8,2020-03-25,-55.66563152732192,401.96787965603176,177.98662589438527,10.329764837315906,0.01,314.4705540806781,3,-0.8245716954411578,115.42792366622837,-0.006072402609672456,-0.44732272670817963
0.8,2020-03-26,-177.15741003533822,408.802568157671,193.15093575501282,9.310408138789853,0.01,192.9787755726618,3,-0.8305382629580969,106.43482185466334,0.0045334979510449624,4.663886086917557
0.8,2020-03-27,-125.92926488816772,412.52802370487245,192.67938998117359,10.000331876229097,0.01,244.20692071983228,3,-0.5361477381486321,205.7343155322497,-0.005430046561842872,1.5590031278061929
0.8,2020-03-30,-217.99708851167352,392.2855237897048,173.64622332972507,9.54185055645425,0.01,152.13909709632648,3,-0.8432181698560419,87.090371392044,0.00020850042987619055,2.4709077018155483
0.8,2020-03-31,-179.7223492473007,392.8700805963457,174.2307027650553,9.543862643760235,0.01,190.4138363606993,3,-0.8961051464035276,41.34455411582639,1.1786327465679314e-05,3.3021893899172525
0.8,2020-04-01,-65.63618458404636,392.90149539804446,174.26211756675406,10.067804089441722,0.01,304.50000102395364,3,-0.9996910321812195,0.1609930467519191,-0.004473498410167864,0.06175868346107452
0.8,2020-04-02,29.857773022731692,-11.627382159801755,0.037968045835100384,-4.621440828396317,0.01,539.3776751988871,6,0.735552396853429,303.19346888286645,-0.043223173049016905,63.65657504756203
0.8,2020-04-03,-15.540612646978445,-25.941054830704275,-1.3359432817760535,-6.308215054584593,0.01,493.979289529177,7,0.812672235262949,238.2656192454345,-0.03271306249382544,32.36614157515294
0.8,2020-04-06,133.52882046547705,-20.70716611203477,-15.203202702247495,-19.239397469347182,0.01,643.0487226416325,7,0.8217765205609696,222.21950455377882,-0.029394898510161416,23.52650497745003
0.8,2020-04-07,130.7674478830565,-19.446170508925775,-14.961516995863235,-17.843141006283417,0.01,640.2873500592119,7,0.942006600826605,92.22492242338798,0.005492870582955556,-9.588167463872182
